precision,recall
0.2845484448515635,0.9785223367697594
0.28456029313790804,0.9785223367697594
0.28457214241099316,0.9785223367697594
0.284583992670942,0.9785223367697594
0.2845958439178778,0.9785223367697594
0.28460769615192405,0.9785223367697594
0.28461954937320394,0.9785223367697594
0.2846314035818409,0.9785223367697594
0.28464325877795826,0.9785223367697594
0.2846134621792736,0.9783791523482245
0.28462531761569543,0.9783791523482245
0.28463717403982336,0.9783791523482245
0.2846490314517809,0.9783791523482245
0.2846608898516914,0.9783791523482245
0.2846727492396784,0.9783791523482245
0.28468460961586534,0.9783791523482245
0.2846964709803758,0.9783791523482245
0.28470833333333334,0.9783791523482245
0.2847201966748614,0.9783791523482245
0.28473206100508375,0.9783791523482245
0.2847439263241239,0.9783791523482245
0.2847557926321054,0.9783791523482245
0.28476765992915193,0.9783791523482245
0.28477952821538716,0.9783791523482245
0.28479139749093485,0.9783791523482245
0.28480326775591863,0.9783791523482245
0.28481513901046224,0.9783791523482245
0.28482701125468946,0.9783791523482245
0.284838884488724,0.9783791523482245
0.2858338214375366,0.9782359679266895
0.2858457805112757,0.9782359679266895
0.28585774058577407,0.9782359679266895
0.28582785890623036,0.9780927835051546
0.28583981923173485,0.9780927835051546
0.2858517805582291,0.9780927835051546
0.28586374288583866,0.9780927835051546
0.2858757062146893,0.9780927835051546
0.28588767054490666,0.9780927835051546
0.2858996358766166,0.9780927835051546
0.28591160220994477,0.9780927835051546
0.28592356954501696,0.9780927835051546
0.28593553788195897,0.9780927835051546
0.2859475072208966,0.9780927835051546
0.2859594775619558,0.9780927835051546
0.28597144890526227,0.9780927835051546
0.28598342125094195,0.9780927835051546
0.28599539459912077,0.9780927835051546
0.2860073689499246,0.9780927835051546
0.2860193443034795,0.9780927835051546
0.2860313206599112,0.9780927835051546
0.2860432980193459,0.9780927835051546
0.28605527638190953,0.9780927835051546
0.2860672557477281,0.9780927835051546
0.2860792361169277,0.9780927835051546
0.2860912174896344,0.9780927835051546
0.2861031998659742,0.9780927835051546
0.2861151832460733,0.9780927835051546
0.2861271676300578,0.9780927835051546
0.28613915301805387,0.9780927835051546
0.28615113941018766,0.9780927835051546
0.28737324862203895,0.9779495990836197
0.28738534040225533,0.9779495990836197
0.28739743320008415,0.9779495990836197
0.2874095270156539,0.9779495990836197
0.28742162184909315,0.9779495990836197
0.2874337177005303,0.9779495990836197
0.2874458145700938,0.9779495990836197
0.28745791245791247,0.9779495990836197
0.28747001136411465,0.9779495990836197
0.287482111288829,0.9779495990836197
0.2874942122321842,0.9779495990836197
0.28750631419430883,0.9779495990836197
0.2875184171753315,0.9779495990836197
0.2878577148396342,0.9779495990836197
0.28786984742476607,0.9779495990836197
0.287881981032666,0.9779495990836197
0.2878941156634632,0.9779495990836197
0.28790625131728703,0.9779495990836197
0.28791838799426694,0.9779495990836197
0.28793052569453226,0.9779495990836197
0.2879426644182125,0.9779495990836197
0.287954804165437,0.9779495990836197
0.2879669449363353,0.9779495990836197
0.2879790867310368,0.9779495990836197
0.2881191460636233,0.9778064146620847
0.2881313024766887,0.9778064146620847
0.2881434599156118,0.9778064146620847
0.2881556183805224,0.9778064146620847
0.28816777787155035,0.9778064146620847
0.2881799383888256,0.9778064146620847
0.2881920999324781,0.9778064146620847
0.2882042625026377,0.9778064146620847
0.28821642609943443,0.9778064146620847
0.2884842852314971,0.9778064146620847
0.28849647247687044,0.9778064146620847
0.2887657558582184,0.9775200458190149
0.2887779704750222,0.9775200458190149
0.2887901861252115,0.9775200458190149
0.28880240280891745,0.9775200458190149
0.28881462052627127,0.9775200458190149
0.28882683927740405,0.9775200458190149
0.2888390590624471,0.9775200458190149
0.28885127988153164,0.9775200458190149
0.28886350173478886,0.9775200458190149
0.2888757246223501,0.9775200458190149
0.28888794854434663,0.9775200458190149
0.2889001735009098,0.9775200458190149
0.28891239949217096,0.9775200458190149
0.2888823056413729,0.9773768613974799
0.28889453191129166,0.9773768613974799
0.288906759216151,0.9773768613974799
0.2889189875560823,0.9773768613974799
0.2889312169312169,0.9773768613974799
0.2896557578844603,0.97709049255441
0.289668053315222,0.97709049255441
0.2896803497898714,0.97709049255441
0.28969264730854133,0.97709049255441
0.2897049458713649,0.97709049255441
0.289717245478475,0.97709049255441
0.2897295461300047,0.97709049255441
0.289741847826087,0.97709049255441
0.2897541505668549,0.97709049255441
0.28976645435244164,0.97709049255441
0.2897787591829802,0.97709049255441
0.2897910650586037,0.97709049255441
0.2898033719794454,0.97709049255441
0.28981567994563834,0.97709049255441
0.28982798895731576,0.97709049255441
0.28984029901461095,0.97709049255441
0.28985261011765706,0.97709049255441
0.2898649222665874,0.97709049255441
0.2898772354615352,0.97709049255441
0.2898895497026338,0.97709049255441
0.2899018649900166,0.97709049255441
0.2899141813238168,0.97709049255441
0.2899264987041679,0.97709049255441
0.2899388171312033,0.97709049255441
0.2899511366050563,0.97709049255441
0.28996345712586047,0.97709049255441
0.2899757786937492,0.97709049255441
0.28998810130885605,0.97709049255441
0.2903157178112501,0.9769473081328751
0.2903280711459087,0.9769473081328751
0.2903404255319149,0.9769473081328751
0.290352780969403,0.9769473081328751
0.2903651374585071,0.9769473081328751
0.2903774949993616,0.9769473081328751
0.29034729315628194,0.9768041237113402
0.2903596509895722,0.9768041237113402
0.29037200987486167,0.9768041237113402
0.29039673080197514,0.9768041237113402
0.290762607101752,0.9766609392898052
0.2911987017978392,0.9763745704467354
0.2912111376836351,0.9763745704467354
0.2912235746316464,0.9763745704467354
0.29119330315196035,0.9762313860252004
0.29120574040063213,0.9762313860252004
0.29121817871177175,0.9762313860252004
0.29123061808551537,0.9762313860252004
0.29124305852199917,0.9762313860252004
0.2912555000213593,0.9762313860252004
0.29126794258373206,0.9762313860252004
0.2912803862092536,0.9762313860252004
0.29129283089806035,0.9762313860252004
0.2913052766502884,0.9762313860252004
0.29131772346607415,0.9762313860252004
0.291330171345554,0.9762313860252004
0.29137997350314115,0.9762313860252004
0.29139242670313703,0.9762313860252004
0.29140488096764544,0.9762313860252004
0.2914173362968029,0.9762313860252004
0.29142979269074587,0.9762313860252004
0.291442250149611,0.9762313860252004
0.29145470867353485,0.9762313860252004
0.2914671682626539,0.9762313860252004
0.2931234679396207,0.9759450171821306
0.2931360743161879,0.9759450171821306
0.2931486817771279,0.9759450171821306
0.29316129032258065,0.9759450171821306
0.2931738999526861,0.9759450171821306
0.29318651066758433,0.9759450171821306
0.29319912246741514,0.9759450171821306
0.29352462194649087,0.9755154639175257
0.293537268418785,0.9755154639175257
0.2935499159808695,0.9755154639175257
0.2935625646328852,0.9755154639175257
0.2949534329651289,0.974942726231386
0.29548118244563093,0.9746563573883161
0.2954505990623372,0.9745131729667812
0.29546342522248753,0.9745131729667812
0.2957795453557613,0.9743699885452463
0.2957924019820916,0.9743699885452463
0.29580525972614646,0.9743699885452463
0.29581811858807167,0.9743699885452463
0.2958309785680129,0.9743699885452463
0.295843839666116,0.9743699885452463
0.29585670188252683,0.9743699885452463
0.29586956521739133,0.9743699885452463
0.2959112657677251,0.9740836197021764
0.2959241376310409,0.9740836197021764
0.2959370106142335,0.9740836197021764
0.295949884717449,0.9740836197021764
0.29596275994083354,0.9740836197021764
0.2959756362845334,0.9740836197021764
0.2959885137486947,0.9740836197021764
0.29600139233346384,0.9740836197021764
0.29601427203898706,0.9740836197021764
0.29602715286541054,0.9740836197021764
0.29604003481288077,0.9740836197021764
0.29605291788154403,0.9740836197021764
0.2960658020715467,0.9740836197021764
0.2960786873830352,0.9740836197021764
0.29604805013927576,0.9739404352806414
0.2960609357997824,0.9739404352806414
0.2960738225820493,0.9739404352806414
0.296086710486223,0.9739404352806414
0.29609959951244996,0.9739404352806414
0.2961124896608768,0.9739404352806414
0.29608184588593817,0.9737972508591065
0.29609473638382167,0.9737972508591065
0.2961076280041797,0.9737972508591065
0.29612052074715894,0.9737972508591065
0.29613341461290604,0.9737972508591065
0.2961463096015676,0.9737972508591065
0.29615920571329035,0.9737972508591065
0.29617210294822105,0.9737972508591065
0.2961850013065064,0.9737972508591065
0.29619790078829317,0.9737972508591065
0.29621080139372824,0.9737972508591065
0.2962237031229583,0.9737972508591065
0.29623660597613033,0.9737972508591065
0.2962495099533911,0.9737972508591065
0.2962624150548876,0.9737972508591065
0.2962753212807667,0.9737972508591065
0.2962882286311754,0.9737972508591065
0.2963011371062606,0.9737972508591065
0.2963140467061694,0.9737972508591065
0.29632695743104875,0.9737972508591065
0.2963398692810458,0.9737972508591065
0.29635278225630746,0.9737972508591065
0.296365696356981,0.9737972508591065
0.2963786115832135,0.9737972508591065
0.2963915279351521,0.9737972508591065
0.2968913726859937,0.9736540664375716
0.29690433567654895,0.9736540664375716
0.29691729979914416,0.9736540664375716
0.2969302650539278,0.9736540664375716
0.2968995633187773,0.9735108820160366
0.29691252893139436,0.9735108820160366
0.2969254956764783,0.9735108820160366
0.2969384635541774,0.9735108820160366
0.2969514325646401,0.9735108820160366
0.29696440270801483,0.9735108820160366
0.29697737398445007,0.9735108820160366
0.2969903463940943,0.9735108820160366
0.29700331993709594,0.9735108820160366
0.2970162946136036,0.9735108820160366
0.2970292704237658,0.9735108820160366
0.2970422473677312,0.9735108820160366
0.2970552254456484,0.9735108820160366
0.2970682046576659,0.9735108820160366
0.29708118500393255,0.9735108820160366
0.2973150253629526,0.9735108820160366
0.29732802728823193,0.9735108820160366
0.2973410303507391,0.9735108820160366
0.2973540345506232,0.9735108820160366
0.2973670398880336,0.9735108820160366
0.29738004636311943,0.9735108820160366
0.2973930539760301,0.9735108820160366
0.29740606272691483,0.9735108820160366
0.297419072615923,0.9735108820160366
0.2973883371976027,0.9733676975945017
0.29740134744947067,0.9733676975945017
0.29744038503609715,0.9733676975945017
0.2974533998424783,0.9733676975945017
