fpr,tpr
0.002613073050762787,0.13573883161512026
0.0026515005956269455,0.13573883161512026
0.0026515005956269455,0.13659793814432988
0.002689928140491104,0.13659793814432988
0.002689928140491104,0.1373138602520046
0.0027283556853552626,0.1373138602520046
0.0027283556853552626,0.14060710194730813
0.0027667832302194213,0.14060710194730813
0.0027667832302194213,0.143184421534937
0.0028436383199477383,0.143184421534937
0.0028436383199477383,0.1450458190148912
0.002882065864811897,0.1450458190148912
0.002882065864811897,0.14733676975945018
0.002920493409676056,0.14733676975945018
0.002920493409676056,0.14962772050400916
0.0029589209545402145,0.14962772050400916
0.0029589209545402145,0.1517754868270332
0.0029973484994043733,0.1517754868270332
0.0029973484994043733,0.15292096219931273
0.0030357760442685316,0.15292096219931273
0.0030357760442685316,0.1536368843069874
0.0030742035891326903,0.1536368843069874
0.0030742035891326903,0.15506872852233677
0.003112631133996849,0.15506872852233677
0.003112631133996849,0.15821878579610538
0.0031510586788610078,0.15821878579610538
0.0031510586788610078,0.15922107674684993
0.003189486223725166,0.15922107674684993
0.003189486223725166,0.15979381443298968
0.003227913768589325,0.15979381443298968
0.003227913768589325,0.16194158075601375
0.0032663413134534835,0.16194158075601375
0.0032663413134534835,0.1640893470790378
0.0033047688583176422,0.1640893470790378
0.0033047688583176422,0.16466208476517755
0.0033431964031818005,0.16466208476517755
0.0033431964031818005,0.16509163802978236
0.0033816239480459593,0.16509163802978236
0.0033816239480459593,0.1660939289805269
0.003420051492910118,0.1660939289805269
0.003420051492910118,0.16781214203894615
0.0034584790377742767,0.16781214203894615
0.0034584790377742767,0.16995990836197022
0.003496906582638435,0.16995990836197022
0.003496906582638435,0.17010309278350516
0.0035353341275025938,0.17010309278350516
0.0035353341275025938,0.17124856815578465
0.0035737616723667525,0.17124856815578465
0.0035737616723667525,0.17210767468499427
0.0036890443069592283,0.17210767468499427
0.0036890443069592283,0.17310996563573883
0.003727471851823387,0.17310996563573883
0.003727471851823387,0.17368270332187857
0.0037658993966875457,0.17368270332187857
0.0037658993966875457,0.17468499427262313
0.0038043269415517045,0.17468499427262313
0.0038043269415517045,0.17525773195876287
0.0038427544864158628,0.17525773195876287
0.0038427544864158628,0.1764032073310424
0.0038811820312800215,0.1764032073310424
0.0038811820312800215,0.17654639175257733
0.00391960957614418,0.17654639175257733
0.00391960957614418,0.1791237113402062
0.003958037121008339,0.1791237113402062
0.003958037121008339,0.17969644902634593
0.003996464665872498,0.17969644902634593
0.003996464665872498,0.1811282932416953
0.004034892210736656,0.1811282932416953
0.004034892210736656,0.18513745704467355
0.004073319755600814,0.18513745704467355
0.004073319755600814,0.18556701030927836
0.004111747300464973,0.18556701030927836
0.004111747300464973,0.18628293241695304
0.004150174845329132,0.18628293241695304
0.004150174845329132,0.18914662084765177
0.0041886023901932905,0.18914662084765177
0.0041886023901932905,0.18943298969072164
0.004227029935057449,0.18943298969072164
0.004227029935057449,0.19014891179839633
0.004265457479921608,0.19014891179839633
0.004265457479921608,0.1904352806414662
0.004303885024785767,0.1904352806414662
0.004303885024785767,0.19143757159221078
0.004342312569649925,0.19143757159221078
0.004342312569649925,0.1918671248568156
0.004380740114514083,0.1918671248568156
0.004380740114514083,0.19358533791523483
0.004419167659378242,0.19358533791523483
0.004419167659378242,0.19644902634593356
0.004457595204242401,0.19644902634593356
0.004457595204242401,0.1965922107674685
0.0044960227491065595,0.1965922107674685
0.0044960227491065595,0.19687857961053837
0.004534450293970718,0.19687857961053837
0.004534450293970718,0.1974513172966781
0.004572877838834877,0.1974513172966781
0.004572877838834877,0.1981672394043528
0.004611305383699036,0.1981672394043528
0.004611305383699036,0.19902634593356242
0.004649732928563194,0.19902634593356242
0.004649732928563194,0.19974226804123713
0.004688160473427353,0.19974226804123713
0.004688160473427353,0.20217640320733105
0.004726588018291511,0.20217640320733105
0.004726588018291511,0.20704467353951891
0.0048034431080198284,0.20704467353951891
0.0048034431080198284,0.2097651775486827
0.004841870652883987,0.2097651775486827
0.004841870652883987,0.21219931271477663
0.004880298197748146,0.21219931271477663
0.004880298197748146,0.21320160366552118
0.004918725742612305,0.21320160366552118
0.004918725742612305,0.2140607101947308
0.004957153287476463,0.2140607101947308
0.004957153287476463,0.21563573883161513
0.00503400837720478,0.21563573883161513
0.00503400837720478,0.2166380297823597
0.005072435922068939,0.2166380297823597
0.005072435922068939,0.21678121420389462
0.005110863466933097,0.21678121420389462
0.005110863466933097,0.2202176403207331
0.005187718556661415,0.2202176403207331
0.005187718556661415,0.2213631156930126
0.005226146101525574,0.2213631156930126
0.005226146101525574,0.22150630011454753
0.005264573646389732,0.22150630011454753
0.005264573646389732,0.22308132875143186
0.00534142873611805,0.22308132875143186
0.00534142873611805,0.22422680412371135
0.005379856280982208,0.22422680412371135
0.005379856280982208,0.22709049255441008
0.005418283825846366,0.22709049255441008
0.005418283825846366,0.22780641466208476
0.005456711370710525,0.22780641466208476
0.005456711370710525,0.22823596792668957
0.005495138915574684,0.22823596792668957
0.005495138915574684,0.22852233676975944
0.005533566460438843,0.22852233676975944
0.005533566460438843,0.2309564719358534
0.005571994005303001,0.2309564719358534
0.005571994005303001,0.23109965635738833
0.00561042155016716,0.23109965635738833
0.00561042155016716,0.23152920962199314
0.005648849095031319,0.23152920962199314
0.005648849095031319,0.23525200458190149
0.005725704184759635,0.23525200458190149
0.005725704184759635,0.23797250859106528
0.005764131729623794,0.23797250859106528
0.005764131729623794,0.23825887743413515
0.005802559274487953,0.23825887743413515
0.005802559274487953,0.23840206185567012
0.005840986819352112,0.23840206185567012
0.005840986819352112,0.2391179839633448
0.00587941436421627,0.2391179839633448
0.00587941436421627,0.23926116838487974
0.005917841909080429,0.23926116838487974
0.005917841909080429,0.24012027491408935
0.005956269453944588,0.24012027491408935
0.005956269453944588,0.24054982817869416
0.0059946969988087465,0.24054982817869416
0.0059946969988087465,0.2411225658648339
0.006109979633401222,0.2411225658648339
0.006109979633401222,0.2418384879725086
0.006148407178265381,0.2418384879725086
0.006148407178265381,0.2426975945017182
0.006186834723129539,0.2426975945017182
0.006186834723129539,0.2434135166093929
0.006225262267993698,0.2434135166093929
0.006225262267993698,0.24398625429553264
0.006263689812857857,0.24398625429553264
0.006263689812857857,0.2442726231386025
0.0063021173577220155,0.2442726231386025
0.0063021173577220155,0.2449885452462772
0.006340544902586173,0.2449885452462772
0.006340544902586173,0.24513172966781213
0.006378972447450332,0.24513172966781213
0.006378972447450332,0.24584765177548681
0.006417399992314491,0.24584765177548681
0.006417399992314491,0.24599083619702175
0.00645582753717865,0.24599083619702175
0.00645582753717865,0.24871134020618557
0.006494255082042808,0.24871134020618557
0.006494255082042808,0.24928407789232532
0.006532682626906967,0.24928407789232532
0.006532682626906967,0.24971363115693013
0.006571110171771126,0.24971363115693013
0.006571110171771126,0.2542955326460481
0.0066095377166352845,0.2542955326460481
0.0066095377166352845,0.25572737686139746
0.00672482035122776,0.25572737686139746
0.00672482035122776,0.25615693012600227
0.0067632478960919186,0.25615693012600227
0.0067632478960919186,0.2563001145475372
0.006801675440956077,0.2563001145475372
0.006801675440956077,0.25687285223367695
0.006840102985820236,0.25687285223367695
0.006840102985820236,0.2584478808705613
0.006878530530684395,0.2584478808705613
0.006878530530684395,0.2587342497136312
0.006955385620412712,0.2587342497136312
0.006955385620412712,0.2595933562428408
0.00699381316527687,0.2595933562428408
0.00699381316527687,0.25973654066437574
0.007032240710141029,0.25973654066437574
0.007032240710141029,0.2600229095074456
0.007109095799869346,0.2600229095074456
0.007109095799869346,0.2603092783505155
0.007147523344733505,0.2603092783505155
0.007147523344733505,0.2607388316151203
0.007262805979325981,0.2607388316151203
0.007262805979325981,0.2611683848797251
0.007339661069054298,0.2611683848797251
0.007339661069054298,0.26131156930126004
0.0073780886139184565,0.26131156930126004
0.0073780886139184565,0.26217067583046966
0.007416516158782615,0.26217067583046966
0.007416516158782615,0.26374570446735396
0.007454943703646774,0.26374570446735396
0.007454943703646774,0.2643184421534937
0.007493371248510933,0.2643184421534937
0.007493371248510933,0.2646048109965636
0.0075317987933750915,0.2646048109965636
0.0075317987933750915,0.2647479954180985
0.00757022633823925,0.2647479954180985
0.00757022633823925,0.2650343642611684
0.007608653883103409,0.2650343642611684
0.007608653883103409,0.26646620847651775
0.007647081427967567,0.26646620847651775
0.007647081427967567,0.2674684994272623
0.0076855089728317255,0.2674684994272623
0.0076855089728317255,0.26890034364261167
0.007723936517695884,0.26890034364261167
0.007723936517695884,0.26918671248568155
0.007762364062560043,0.26918671248568155
0.007762364062560043,0.2701890034364261
0.007800791607424202,0.2701890034364261
0.007800791607424202,0.2706185567010309
0.00783921915228836,0.2706185567010309
0.00783921915228836,0.27147766323024053
0.007877646697152518,0.27147766323024053
0.007877646697152518,0.2721935853379152
0.007916074242016678,0.2721935853379152
0.007916074242016678,0.27305269186712483
0.007954501786880836,0.27305269186712483
0.007954501786880836,0.27319587628865977
0.007992929331744995,0.27319587628865977
0.007992929331744995,0.27362542955326463
0.008031356876609153,0.27362542955326463
0.008031356876609153,0.275057273768614
0.008069784421473313,0.275057273768614
0.008069784421473313,0.27534364261168387
0.00810821196633747,0.27534364261168387
0.00810821196633747,0.2754868270332188
0.008146639511201629,0.2754868270332188
0.008146639511201629,0.27605956471935855
0.008185067056065788,0.27605956471935855
0.008185067056065788,0.2762027491408935
0.008223494600929946,0.2762027491408935
0.008223494600929946,0.2766323024054983
0.008338777235522423,0.2766323024054983
0.008338777235522423,0.27720504009163804
0.00841563232525074,0.27720504009163804
0.00841563232525074,0.2782073310423826
0.008454059870114898,0.2782073310423826
0.008454059870114898,0.27835051546391754
0.008492487414979056,0.27835051546391754
0.008492487414979056,0.27878006872852235
0.008530914959843216,0.27878006872852235
0.008530914959843216,0.2800687285223368
0.008569342504707374,0.2800687285223368
0.008569342504707374,0.28078465063001146
0.008607770049571533,0.28078465063001146
0.008607770049571533,0.2813573883161512
0.008646197594435691,0.2813573883161512
0.008646197594435691,0.2820733104238259
0.008761480229028167,0.2820733104238259
0.008761480229028167,0.2829324169530355
0.008838335318756484,0.2829324169530355
0.008838335318756484,0.2832187857961054
0.008876762863620644,0.2832187857961054
0.008876762863620644,0.28393470790378006
0.008915190408484801,0.28393470790378006
0.008915190408484801,0.28422107674684993
0.008953617953348961,0.28422107674684993
0.008953617953348961,0.2849369988545246
0.009030473043077279,0.2849369988545246
0.009030473043077279,0.28508018327605955
0.009068900587941436,0.28508018327605955
0.009068900587941436,0.28593928980526917
0.009107328132805594,0.28593928980526917
0.009107328132805594,0.286368843069874
0.009145755677669754,0.286368843069874
0.009145755677669754,0.28665521191294385
0.009184183222533912,0.28665521191294385
0.009184183222533912,0.28708476517754866
0.009222610767398071,0.28708476517754866
0.009222610767398071,0.2872279495990836
0.00926103831226223,0.2872279495990836
0.00926103831226223,0.28751431844215347
0.009299465857126389,0.28751431844215347
0.009299465857126389,0.2879438717067583
0.009337893401990547,0.2879438717067583
0.009337893401990547,0.28894616265750284
0.009376320946854706,0.28894616265750284
0.009376320946854706,0.29037800687285226
0.009414748491718864,0.29037800687285226
0.009414748491718864,0.29109392898052694
0.009453176036583022,0.29109392898052694
0.009453176036583022,0.2912371134020619
0.009491603581447182,0.2912371134020619
0.009491603581447182,0.29238258877434137
0.00953003112631134,0.2925257731958763
0.00953003112631134,0.29381443298969073
0.009645313760903816,0.29381443298969073
0.009645313760903816,0.2945303550973654
0.009683741305767974,0.2945303550973654
0.009683741305767974,0.2948167239404353
0.009722168850632134,0.2948167239404353
0.009722168850632134,0.29667812142038946
0.009760596395496292,0.29667812142038946
0.009760596395496292,0.2975372279495991
0.00979902394036045,0.2975372279495991
0.00979902394036045,0.29782359679266895
0.009875879030088767,0.29782359679266895
0.009875879030088767,0.2995418098510882
0.009914306574952927,0.2995418098510882
0.009914306574952927,0.3024054982817869
0.009952734119817085,0.3024054982817869
0.009952734119817085,0.3034077892325315
0.009991161664681244,0.3034077892325315
0.009991161664681244,0.30469644902634596
0.010029589209545402,0.30469644902634596
0.010029589209545402,0.30584192439862545
0.01006801675440956,0.30584192439862545
0.01006801675440956,0.30670103092783507
0.01010644429927372,0.30670103092783507
0.01010644429927372,0.3071305841924399
0.010183299389002037,0.3071305841924399
0.010183299389002037,0.3079896907216495
0.010221726933866195,0.3079896907216495
0.010221726933866195,0.3082760595647194
0.010260154478730354,0.3082760595647194
0.010260154478730354,0.3087056128293242
0.010337009568458672,0.3087056128293242
0.010337009568458672,0.3088487972508591
0.01037543711332283,0.3088487972508591
0.01037543711332283,0.30899198167239406
0.010413864658186988,0.30899198167239406
0.010413864658186988,0.30942153493699887
0.010452292203051147,0.30942153493699887
0.010452292203051147,0.3111397479954181
0.010490719747915305,0.3111397479954181
0.010490719747915305,0.31128293241695304
0.010529147292779465,0.31128293241695304
0.010529147292779465,0.31171248568155785
0.01064442992737194,0.31171248568155785
0.01064442992737194,0.3119988545246277
0.0106828574722361,0.3119988545246277
0.0106828574722361,0.31214203894616266
0.010721285017100258,0.31214203894616266
0.010721285017100258,0.3131443298969072
0.010759712561964415,0.3131443298969072
0.010759712561964415,0.31371706758304696
0.010836567651692733,0.31371706758304696
0.010836567651692733,0.31400343642611683
0.010990277831149368,0.31400343642611683
0.010990277831149368,0.3142898052691867
0.011028705376013526,0.3142898052691867
0.011028705376013526,0.31443298969072164
0.011105560465741843,0.31443298969072164
0.011105560465741843,0.3145761741122566
0.011143988010606003,0.3145761741122566
0.011143988010606003,0.3147193585337915
0.01118241555547016,0.3147193585337915
0.01118241555547016,0.3150057273768614
0.011259270645198478,0.3150057273768614
0.011259270645198478,0.3151489117983963
0.011297698190062638,0.3151489117983963
0.011297698190062638,0.315864833906071
0.011336125734926795,0.315864833906071
0.011336125734926795,0.31600801832760594
0.011374553279790953,0.31600801832760594
0.011374553279790953,0.3177262313860252
0.01145140836951927,0.3177262313860252
0.01145140836951927,0.31801260022909505
0.01148983591438343,0.31801260022909505
0.01148983591438343,0.31958762886597936
0.011528263459247588,0.31958762886597936
0.011528263459247588,0.3201603665521191
0.011566691004111748,0.3201603665521191
0.011566691004111748,0.32087628865979384
0.011605118548975906,0.32087628865979384
0.011605118548975906,0.3210194730813288
0.011681973638704223,0.3210194730813288
0.011681973638704223,0.3215922107674685
0.011720401183568381,0.3215922107674685
0.011720401183568381,0.3218785796105384
0.01175882872843254,0.3218785796105384
0.01175882872843254,0.32202176403207333
0.011797256273296699,0.32202176403207333
0.011797256273296699,0.3225945017182131
0.011835683818160858,0.322737686139748
0.011835683818160858,0.3231672394043528
0.011912538907889176,0.3231672394043528
0.011912538907889176,0.32373997709049257
0.011950966452753333,0.32373997709049257
0.011950966452753333,0.32402634593356244
0.011989393997617493,0.32402634593356244
0.011989393997617493,0.3245990836197022
0.012027821542481651,0.3245990836197022
0.012027821542481651,0.3266036655211913
0.012066249087345809,0.3266036655211913
0.012066249087345809,0.3268900343642612
0.012219959266802444,0.3268900343642612
0.012219959266802444,0.3270332187857961
0.012258386811666603,0.3270332187857961
0.012258386811666603,0.32760595647193586
0.012296814356530761,0.32760595647193586
0.012296814356530761,0.32832187857961054
0.012335241901394919,0.32832187857961054
0.012335241901394919,0.3286082474226804
0.012373669446259079,0.3286082474226804
0.012373669446259079,0.3293241695303551
0.012412096991123237,0.3293241695303551
0.012412096991123237,0.33032646048109965
0.012488952080851554,0.33032646048109965
0.012488952080851554,0.3306128293241695
0.012565807170579871,0.3306128293241695
0.012565807170579871,0.33075601374570446
0.012642662260308189,0.33075601374570446
0.012642662260308189,0.3308991981672394
0.012681089805172347,0.3308991981672394
0.012681089805172347,0.33104238258877433
0.012719517350036506,0.33104238258877433
0.012719517350036506,0.33147193585337914
0.012757944894900664,0.33147193585337914
0.012757944894900664,0.3320446735395189
0.012796372439764824,0.3320446735395189
0.012796372439764824,0.3337628865979381
0.012834799984628982,0.3337628865979381
0.012834799984628982,0.3344788087056128
0.012873227529493141,0.3344788087056128
0.012873227529493141,0.3349083619702176
0.012950082619221459,0.3349083619702176
0.012950082619221459,0.3351947308132875
0.012988510164085617,0.3351947308132875
0.012988510164085617,0.33591065292096217
0.013026937708949774,0.33591065292096217
0.013026937708949774,0.33634020618556704
0.013065365253813934,0.33634020618556704
0.013065365253813934,0.33719931271477666
0.013103792798678092,0.33719931271477666
0.013103792798678092,0.3377720504009164
0.01318064788840641,0.3377720504009164
0.01318064788840641,0.3382016036655212
0.013334358067863044,0.3382016036655212
0.013334358067863044,0.3384879725085911
0.013372785612727202,0.3384879725085911
0.013372785612727202,0.33877434135166096
0.013411213157591362,0.33877434135166096
0.013411213157591362,0.3389175257731959
0.01344964070245552,0.3389175257731959
0.01344964070245552,0.33906071019473083
0.01348806824731968,0.33906071019473083
0.01348806824731968,0.33920389461626577
0.013603350881912155,0.33920389461626577
0.013603350881912155,0.33949026345933564
0.013641778426776312,0.33949026345933564
0.013641778426776312,0.3400630011454754
0.013680205971640472,0.3400630011454754
0.013680205971640472,0.340922107674685
0.01371863351650463,0.340922107674685
0.01371863351650463,0.34106529209621994
0.01375706106136879,0.34106529209621994
0.01375706106136879,0.3412084765177549
0.013795488606232947,0.3412084765177549
0.013795488606232947,0.3413516609392898
0.013833916151097107,0.3413516609392898
0.013833916151097107,0.3417812142038946
0.013910771240825424,0.3417812142038946
0.013910771240825424,0.3420675830469645
0.013949198785689582,0.3420675830469645
0.013949198785689582,0.34221076746849943
0.01398762633055374,0.34221076746849943
0.01398762633055374,0.3424971363115693
0.0140260538754179,0.3424971363115693
0.0140260538754179,0.3429266895761741
0.014064481420282058,0.3429266895761741
0.014064481420282058,0.34306987399770905
0.014102908965146217,0.34306987399770905
0.014102908965146217,0.343213058419244
0.014141336510010375,0.343213058419244
0.014141336510010375,0.34349942726231386
0.014179764054874535,0.34349942726231386
0.014179764054874535,0.34392898052691867
0.014256619144602852,0.34392898052691867
0.014256619144602852,0.3459335624284078
0.01429504668946701,0.3459335624284078
0.01429504668946701,0.34621993127147765
0.014333474234331168,0.34621993127147765
0.014333474234331168,0.3467926689576174
0.014371901779195327,0.3467926689576174
0.014371901779195327,0.34736540664375715
0.014487184413787803,0.34736540664375715
0.014487184413787803,0.347651775486827
0.014525611958651962,0.347651775486827
0.014525611958651962,0.3479381443298969
0.014602467048380278,0.3479381443298969
0.014602467048380278,0.3483676975945017
0.014640894593244438,0.3483676975945017
0.014640894593244438,0.3486540664375716
0.014679322138108596,0.3486540664375716
0.014679322138108596,0.3487972508591065
0.014717749682972755,0.3487972508591065
0.014717749682972755,0.3490836197021764
0.014794604772701073,0.3490836197021764
0.014794604772701073,0.35008591065292094
0.01487145986242939,0.35008591065292094
0.01487145986242939,0.35094501718213056
0.014909887407293548,0.35094501718213056
0.014909887407293548,0.35194730813287517
0.014986742497021865,0.35194730813287517
0.014986742497021865,0.3520904925544101
0.015025170041886023,0.3520904925544101
0.015025170041886023,0.35237686139748
0.01510202513161434,0.35237686139748
0.01510202513161434,0.3525200458190149
0.0151404526764785,0.3525200458190149
0.0151404526764785,0.35309278350515466
0.015255735311070976,0.35309278350515466
0.015255735311070976,0.3532359679266896
0.015294162855935134,0.3532359679266896
0.015294162855935134,0.3536655211912944
0.015332590400799293,0.3536655211912944
0.015332590400799293,0.35380870561282934
0.015371017945663451,0.35380870561282934
0.015371017945663451,0.3555269186712486
0.01540944549052761,0.3555269186712486
0.01540944549052761,0.3566723940435281
0.015486300580255928,0.3566723940435281
0.015486300580255928,0.3571019473081329
0.015563155669984246,0.3571019473081329
0.015563155669984246,0.35767468499427263
0.015601583214848403,0.35767468499427263
0.015601583214848403,0.35781786941580757
0.015640010759712563,0.35781786941580757
0.015640010759712563,0.35810423825887744
0.01567843830457672,0.35810423825887744
0.01567843830457672,0.3583906071019473
0.01571686584944088,0.3583906071019473
0.01571686584944088,0.35939289805269187
0.015755293394305037,0.35939289805269187
0.015755293394305037,0.3602520045819015
0.015793720939169198,0.3602520045819015
0.015793720939169198,0.3603951890034364
0.01590900357376167,0.3603951890034364
0.01590900357376167,0.36053837342497136
0.01598585866348999,0.36053837342497136
0.01598585866348999,0.36096792668957617
0.01602428620835415,0.36096792668957617
0.01602428620835415,0.36125429553264604
0.016062713753218306,0.36125429553264604
0.016062713753218306,0.36211340206185566
0.016101141298082464,0.36211340206185566
0.016101141298082464,0.36254295532646047
0.016139568842946626,0.36254295532646047
0.016139568842946626,0.3626861397479954
0.016177996387810784,0.3626861397479954
0.016177996387810784,0.3629725085910653
0.01621642393267494,0.3629725085910653
0.01621642393267494,0.3631156930126002
0.0162548514775391,0.3631156930126002
0.0162548514775391,0.36325887743413515
0.016293279022403257,0.36325887743413515
0.016293279022403257,0.3634020618556701
0.01633170656726742,0.3634020618556701
0.01633170656726742,0.36368843069873996
0.016370134112131576,0.36368843069873996
0.016370134112131576,0.3645475372279496
0.016446989201859892,0.3645475372279496
0.016446989201859892,0.3651202749140893
0.01652384429158821,0.3651202749140893
0.01652384429158821,0.36526345933562426
0.01656227183645237,0.36526345933562426
0.01656227183645237,0.36597938144329895
0.016677554471044846,0.36597938144329895
0.016677554471044846,0.3661225658648339
0.016715982015909004,0.3661225658648339
0.016715982015909004,0.3662657502863688
0.016754409560773162,0.3662657502863688
0.016754409560773162,0.36683848797250856
0.01679283710563732,0.36683848797250856
0.01679283710563732,0.3669816723940435
0.01683126465050148,0.3669816723940435
0.01683126465050148,0.36726804123711343
0.01686969219536564,0.36726804123711343
0.01686969219536564,0.36769759450171824
0.016908119740229797,0.36769759450171824
0.016908119740229797,0.3678407789232532
0.016946547285093955,0.3678407789232532
0.016946547285093955,0.36812714776632305
0.016984974829958113,0.36812714776632305
0.016984974829958113,0.368270332187858
0.017061829919686432,0.368270332187858
0.017061829919686432,0.36855670103092786
0.01710025746455059,0.36855670103092786
0.01710025746455059,0.36898625429553267
0.017215540099143067,0.36898625429553267
0.017215540099143067,0.3694158075601375
0.017253967644007225,0.3694158075601375
0.017253967644007225,0.3702749140893471
0.01733082273373554,0.3702749140893471
0.01733082273373554,0.37041809851088203
0.017446105368328017,0.37041809851088203
0.017446105368328017,0.3714203894616266
0.017522960458056333,0.3714203894616266
0.017522960458056333,0.3715635738831615
0.017599815547784652,0.3715635738831615
0.017599815547784652,0.37170675830469646
0.01763824309264881,0.37170675830469646
0.01763824309264881,0.37242268041237114
0.017753525727241287,0.37242268041237114
0.017753525727241287,0.3729954180985109
0.017791953272105445,0.3729954180985109
0.017791953272105445,0.3731386025200458
0.01786880836183376,0.3731386025200458
0.01786880836183376,0.3734249713631157
0.01794566345156208,0.3734249713631157
0.01794566345156208,0.37356815578465064
0.01817622872074703,0.37356815578465064
0.01817622872074703,0.3747136311569301
0.01821465626561119,0.3747136311569301
0.01821465626561119,0.3752863688430699
0.01825308381047535,0.3752863688430699
0.01825308381047535,0.3754295532646048
0.018291511355339508,0.3754295532646048
0.018291511355339508,0.3758591065292096
0.018329938900203666,0.3758591065292096
0.018329938900203666,0.3761454753722795
