fpr,tpr
0.05737232448218883,0.5740263459335624
0.05737232448218883,0.5741695303550973
0.05760288975137379,0.5745990836197021
0.057718172385966264,0.5745990836197021
0.057718172385966264,0.5747422680412371
0.05779502747569458,0.5747422680412371
0.05779502747569458,0.574885452462772
0.057871882565422895,0.574885452462772
0.057871882565422895,0.5751718213058419
0.05794873765515121,0.5751718213058419
0.05794873765515121,0.5753150057273768
0.05806402028974369,0.5753150057273768
0.05806402028974369,0.5756013745704467
0.05810244783460785,0.5756013745704467
0.05825615801406448,0.5761741122565864
0.05829458555892864,0.5761741122565864
0.05829458555892864,0.5763172966781214
0.0583330131037928,0.5763172966781214
0.0583330131037928,0.5764604810996563
0.05837144064865696,0.5764604810996563
0.05837144064865696,0.5766036655211912
0.058448295738385274,0.5766036655211912
0.058448295738385274,0.5767468499427262
0.058486723283249435,0.5767468499427262
0.058486723283249435,0.577033218785796
0.058947853821619337,0.5790378006872853
0.058947853821619337,0.5791809851088202
0.05902470891134765,0.5791809851088202
0.05902470891134765,0.5794673539518901
0.059063136456211814,0.5794673539518901
0.059063136456211814,0.5798969072164949
0.05913999154594013,0.5798969072164949
0.05913999154594013,0.5800400916380298
0.059216846635668445,0.5800400916380298
0.059216846635668445,0.5801832760595648
0.059255274180532606,0.5801832760595648
0.05937055681512508,0.5804696449026346
0.05937055681512508,0.5806128293241696
0.0594474119048534,0.5806128293241696
0.0594474119048534,0.5807560137457045
0.0594474119048534,0.5810423825887744
0.0594474119048534,0.5813287514318443
0.059524266994581715,0.5816151202749141
0.05960112208431003,0.5816151202749141
0.05960112208431003,0.581901489117984
0.05967797717403835,0.581901489117984
0.05967797717403835,0.5820446735395189
0.05971640471890251,0.5820446735395189
0.05971640471890251,0.5821878579610539
0.05975483226376667,0.5821878579610539
0.05975483226376667,0.5824742268041238
0.05979325980863082,0.5824742268041238
0.05979325980863082,0.5827605956471936
0.059831687353494985,0.5827605956471936
0.059831687353494985,0.5829037800687286
0.059870114898359146,0.5829037800687286
0.059870114898359146,0.5830469644902635
0.0599085424432233,0.5830469644902635
0.0599085424432233,0.5831901489117984
0.06006225262267994,0.5831901489117984
0.06021596280213657,0.5833333333333334
0.06021596280213657,0.5836197021764032
0.060292817891864886,0.5836197021764032
0.060292817891864886,0.5837628865979382
0.06033124543672905,0.5839060710194731
0.06036967298159321,0.5839060710194731
0.06036967298159321,0.584049255441008
0.06040810052645736,0.584049255441008
0.06040810052645736,0.584192439862543
0.060446528071321524,0.584192439862543
0.060446528071321524,0.5843356242840779
0.06048495561618568,0.5843356242840779
0.06048495561618568,0.5844788087056129
0.060561810705914,0.5844788087056129
0.060561810705914,0.5850515463917526
0.060600238250778156,0.5850515463917526
0.060600238250778156,0.5853379152348225
0.06063866579564232,0.5853379152348225
0.06067709334050647,0.5854810996563574
0.06086923106482727,0.5854810996563574
0.06098451369941974,0.5854810996563574
0.06098451369941974,0.5859106529209622
0.0610229412442839,0.5859106529209622
0.0610229412442839,0.5861970217640321
0.061061368789148064,0.5861970217640321
0.061061368789148064,0.5867697594501718
0.06109979633401222,0.5867697594501718
0.06109979633401222,0.5869129438717068
0.06129193405833301,0.5869129438717068
0.06129193405833301,0.5870561282932417
0.06144564423778965,0.5870561282932417
0.06186834723129539,0.588631156930126
0.06186834723129539,0.588774341351661
0.06194520232102371,0.588774341351661
0.06206048495561618,0.588774341351661
0.06206048495561618,0.5889175257731959
0.062137340045344505,0.5889175257731959
0.062137340045344505,0.5890607101947308
0.06217576759020866,0.5890607101947308
0.06217576759020866,0.5893470790378007
0.0623294777696653,0.5893470790378007
0.06236790531452945,0.5896334478808706
0.06236790531452945,0.5897766323024055
0.062406332859393614,0.5897766323024055
0.062406332859393614,0.5900630011454754
0.06248318794912193,0.5900630011454754
0.06252161549398609,0.5902061855670103
0.06256004303885025,0.5902061855670103
0.06256004303885025,0.5903493699885453
0.06271375321830688,0.5903493699885453
0.06271375321830688,0.5906357388316151
0.06275218076317104,0.5906357388316151
0.06275218076317104,0.590922107674685
0.06282903585289935,0.590922107674685
0.06290589094262768,0.590922107674685
0.06294431848749184,0.590922107674685
0.06294431848749184,0.5910652920962199
0.062982746032356,0.5910652920962199
0.06352073166045422,0.5929266895761741
0.06363601429504669,0.5929266895761741
0.06394343465395996,0.5942153493699885
0.06402028974368827,0.5942153493699885
0.0640971448334166,0.5943585337915235
0.06413557237828076,0.5943585337915235
0.06413557237828076,0.5945017182130584
0.06421242746800906,0.5945017182130584
0.06421242746800906,0.5946449026345934
0.06436613764746571,0.5946449026345934
0.06436613764746571,0.5949312714776632
0.06444299273719402,0.5949312714776632
0.06444299273719402,0.595360824742268
0.06448142028205818,0.595360824742268
0.06448142028205818,0.5959335624284078
0.06451984782692234,0.5959335624284078
0.06451984782692234,0.5960767468499427
0.06467355800637897,0.5960767468499427
0.06467355800637897,0.5962199312714777
0.06486569573069977,0.5979381443298969
0.06486569573069977,0.5982245131729668
0.06490412327556393,0.5982245131729668
0.06490412327556393,0.5983676975945017
0.06494255082042809,0.5983676975945017
0.06494255082042809,0.5985108820160366
0.0650194059101564,0.5985108820160366
0.0650194059101564,0.5986540664375716
0.06605694962148868,0.6026632302405498
0.06605694962148868,0.6028064146620847
0.06609537716635284,0.6028064146620847
0.06609537716635284,0.6030927835051546
0.066133804711217,0.6030927835051546
0.066133804711217,0.6032359679266895
0.06621065980094532,0.6032359679266895
0.06621065980094532,0.6033791523482245
0.06624908734580948,0.6033791523482245
0.06624908734580948,0.6035223367697594
0.0663259424355378,0.6035223367697594
0.0663259424355378,0.6036655211912944
0.06636436998040195,0.6036655211912944
0.06636436998040195,0.6042382588774341
0.06647965261499443,0.6042382588774341
0.06647965261499443,0.604524627720504
0.06655650770472274,0.604524627720504
0.06655650770472274,0.6046678121420389
0.0665949352495869,0.6046678121420389
0.0665949352495869,0.6049541809851088
0.06663336279445106,0.6049541809851088
0.06663336279445106,0.6050973654066437
0.06671021788417938,0.6050973654066437
0.06690235560850018,0.6059564719358533
0.06690235560850018,0.6060996563573883
0.06697921069822849,0.6060996563573883
0.06697921069822849,0.6065292096219931
0.06701763824309265,0.6065292096219931
0.06701763824309265,0.6071019473081328
0.06705606578795681,0.6071019473081328
0.06705606578795681,0.6076746849942726
0.06713292087768513,0.6076746849942726
0.06713292087768513,0.6078178694158075
0.06717134842254928,0.6078178694158075
0.06717134842254928,0.6081042382588774
0.06720977596741344,0.6081042382588774
0.06720977596741344,0.6085337915234822
0.06728663105714176,0.6085337915234822
0.06728663105714176,0.608963344788087
0.06736348614687007,0.608963344788087
0.06747876878146256,0.608963344788087
0.06747876878146256,0.6093928980526919
0.06755562387119086,0.6093928980526919
0.06755562387119086,0.6095360824742269
0.06763247896091919,0.6095360824742269
0.06763247896091919,0.6096792668957618
0.06767090650578335,0.6096792668957618
0.06767090650578335,0.6098224513172967
0.06770933405064751,0.6098224513172967
0.06770933405064751,0.6101088201603666
0.06774776159551166,0.6101088201603666
0.06774776159551166,0.6102520045819015
0.06778618914037582,0.6102520045819015
0.06778618914037582,0.6103951890034365
0.06786304423010414,0.6103951890034365
0.06786304423010414,0.6105383734249714
0.06797832686469661,0.6105383734249714
0.06797832686469661,0.6106815578465064
0.06801675440956077,0.6106815578465064
0.06805518195442493,0.6108247422680413
0.0681704645890174,0.6108247422680413
0.0681704645890174,0.6109679266895762
0.06824731967874573,0.6109679266895762
0.06824731967874573,0.6111111111111112
0.06828574722360989,0.6111111111111112
0.06828574722360989,0.611397479954181
0.06832417476847404,0.6116838487972509
0.0683626023133382,0.6116838487972509
0.06851631249279483,0.6116838487972509
0.06851631249279483,0.6119702176403208
0.06859316758252315,0.6119702176403208
0.06859316758252315,0.6121134020618557
0.06867002267225147,0.6121134020618557
0.06867002267225147,0.6122565864833907
0.06870845021711564,0.6122565864833907
0.06932329093494216,0.6134020618556701
0.06951542865926295,0.6134020618556701
0.06951542865926295,0.6135452462772051
0.06955385620412712,0.6135452462772051
0.06955385620412712,0.61368843069874
0.06959228374899128,0.61368843069874
0.06959228374899128,0.6139747995418099
0.06986127656304039,0.6139747995418099
0.06986127656304039,0.6141179839633448
0.0699381316527687,0.6141179839633448
0.0699381316527687,0.6146907216494846
0.07001498674249702,0.6146907216494846
0.07001498674249702,0.6149770904925544
0.07005341428736118,0.6149770904925544
0.07005341428736118,0.6151202749140894
0.07016869692195365,0.6151202749140894
0.07016869692195365,0.6154066437571593
0.07032240710141029,0.6154066437571593
0.07032240710141029,0.6156930126002291
0.07032240710141029,0.6165521191294387
0.07047611728086693,0.6165521191294387
0.07047611728086693,0.6168384879725086
0.07055297237059524,0.6168384879725086
0.07055297237059524,0.6169816723940436
0.07062982746032356,0.6169816723940436
0.07062982746032356,0.6172680412371134
0.07070668255005187,0.6172680412371134
0.0707835376397802,0.6172680412371134
0.0707835376397802,0.6174112256586484
0.07082196518464436,0.6174112256586484
0.07082196518464436,0.6175544100801833
0.07086039272950852,0.6175544100801833
0.07086039272950852,0.6176975945017182
0.07112938554355762,0.6176975945017182
0.07112938554355762,0.618127147766323
0.07116781308842178,0.618127147766323
0.07116781308842178,0.6184135166093929
0.07132152326787841,0.6184135166093929
0.07132152326787841,0.6188430698739977
0.07135995081274257,0.6188430698739977
0.07135995081274257,0.6189862542955327
0.07159051608192753,0.6189862542955327
0.07159051608192753,0.6191294387170676
0.07174422626138416,0.6191294387170676
0.07174422626138416,0.6192726231386025
0.07178265380624832,0.6194158075601375
0.07178265380624832,0.6195589919816724
0.07182108135111248,0.6195589919816724
0.07182108135111248,0.6197021764032073
0.07185950889597664,0.6197021764032073
0.07185950889597664,0.6198453608247423
0.07189793644084079,0.6198453608247423
0.07189793644084079,0.6199885452462772
0.07197479153056911,0.6199885452462772
0.07197479153056911,0.6202749140893471
0.07201321907543327,0.6202749140893471
0.07201321907543327,0.620418098510882
0.07209007416516158,0.620418098510882
0.07209007416516158,0.6208476517754868
0.0721669292548899,0.6208476517754868
0.0721669292548899,0.6209908361970218
0.07220535679975407,0.6209908361970218
0.07220535679975407,0.6211340206185567
0.07224378434461823,0.6211340206185567
0.07224378434461823,0.6215635738831615
0.07232063943434654,0.6215635738831615
0.07232063943434654,0.6217067583046965
0.07239749452407486,0.6217067583046965
0.07239749452407486,0.6218499427262314
0.07255120470353149,0.6218499427262314
0.07255120470353149,0.6224226804123711
0.07266648733812396,0.622709049255441
0.07274334242785228,0.622709049255441
0.07274334242785228,0.622852233676976
0.07278176997271645,0.622852233676976
0.07278176997271645,0.6231386025200458
0.0728201975175806,0.6231386025200458
0.07285862506244475,0.6232817869415808
0.0730123352419014,0.6232817869415808
0.07305076278676555,0.6234249713631157
0.07308919033162971,0.6234249713631157
0.07308919033162971,0.6237113402061856
0.07324290051108635,0.6237113402061856
0.07324290051108635,0.6239977090492554
0.0732813280559505,0.6239977090492554
0.0732813280559505,0.6241408934707904
0.07335818314567882,0.6241408934707904
0.07335818314567882,0.6244272623138603
0.0734734657802713,0.6244272623138603
0.0734734657802713,0.6245704467353952
0.07351189332513546,0.6245704467353952
0.07351189332513546,0.6247136311569301
0.07358874841486378,0.6247136311569301
0.07358874841486378,0.6248568155784651
0.07366560350459209,0.6248568155784651
0.07366560350459209,0.625
0.07370403104945625,0.625
0.07370403104945625,0.6251431844215349
0.07385774122891288,0.6251431844215349
0.0739345963186412,0.6251431844215349
0.07404987895323367,0.6251431844215349
0.074126734042962,0.6252863688430699
0.07420358913269032,0.6252863688430699
0.07420358913269032,0.6257159221076747
0.07424201667755446,0.6258591065292096
0.07428044422241863,0.6258591065292096
0.07431887176728279,0.6260022909507446
0.07435729931214695,0.6260022909507446
0.07435729931214695,0.6264318442153494
0.07439572685701111,0.6265750286368843
0.07439572685701111,0.6267182130584192
0.07451100949160358,0.6267182130584192
0.07451100949160358,0.6268613974799542
0.07466471967106021,0.6268613974799542
0.07466471967106021,0.6270045819014891
0.0747800023056527,0.6270045819014891
0.074856857395381,0.6270045819014891
0.07489528494024517,0.6270045819014891
0.07489528494024517,0.6274341351660939
0.07493371248510933,0.6274341351660939
0.07493371248510933,0.6277205040091638
0.07512585020943012,0.6277205040091638
0.07520270529915844,0.6278636884306987
0.07524113284402259,0.6278636884306987
0.07543327056834338,0.6280068728522337
0.07547169811320754,0.6280068728522337
0.07547169811320754,0.6282932416953035
0.0757022633823925,0.6285796105383734
0.07574069092725666,0.6285796105383734
0.07581754601698497,0.6285796105383734
0.07585597356184913,0.6285796105383734
0.07585597356184913,0.6287227949599083
0.07608653883103408,0.6287227949599083
0.07608653883103408,0.6288659793814433
0.0761633939207624,0.6288659793814433
0.0766245244591323,0.6302978235967927
0.0768166621834531,0.6302978235967927
0.0768166621834531,0.6304410080183276
0.07689351727318142,0.6304410080183276
0.07704722745263805,0.6307273768613975
0.07704722745263805,0.6308705612829324
0.07708565499750221,0.6308705612829324
0.07708565499750221,0.6311569301260023
0.07723936517695884,0.6311569301260023
0.07723936517695884,0.6314432989690721
0.077277792721823,0.6314432989690721
0.07731622026668716,0.6315864833906071
0.07731622026668716,0.6321592210767468
0.07777735080505707,0.6345933562428407
0.07789263343964954,0.6345933562428407
0.07789263343964954,0.6350229095074456
0.07800791607424201,0.6350229095074456
0.07800791607424201,0.6351660939289805
0.07804634361910617,0.6351660939289805
0.07804634361910617,0.6354524627720504
0.0782000537985628,0.6354524627720504
0.0782000537985628,0.6357388316151202
0.07823848134342697,0.6357388316151202
0.0783921915228836,0.636168384879725
0.0783921915228836,0.6365979381443299
0.07854590170234024,0.6365979381443299
0.07862275679206855,0.6365979381443299
0.07862275679206855,0.6367411225658648
0.07869961188179687,0.6367411225658648
0.07869961188179687,0.6368843069873997
0.07873803942666104,0.6368843069873997
0.07873803942666104,0.6370274914089347
0.07912231487530262,0.6370274914089347
0.07912231487530262,0.6373138602520045
0.07916074242016677,0.6373138602520045
0.07954501786880837,0.6378865979381443
0.07954501786880837,0.6380297823596792
0.07966030050340084,0.6380297823596792
0.07966030050340084,0.6381729667812142
0.079698728048265,0.6381729667812142
0.079698728048265,0.6383161512027491
0.07973715559312916,0.638459335624284
0.07973715559312916,0.6388888888888888
0.07981401068285747,0.6388888888888888
0.0799677208623141,0.6388888888888888
0.0799677208623141,0.6390320733104238
0.08012143104177075,0.6393184421534936
0.08012143104177075,0.6394616265750286
0.0801598585866349,0.6394616265750286
0.08039042385581985,0.6397479954180985
0.08054413403527648,0.6398911798396334
0.08058256158014064,0.6398911798396334
0.08058256158014064,0.6400343642611683
0.0806209891250048,0.6400343642611683
0.0806209891250048,0.6401775486827033
0.08069784421473312,0.6401775486827033
0.08069784421473312,0.6404639175257731
0.08096683702878223,0.6404639175257731
0.08096683702878223,0.6406071019473081
0.08100526457364639,0.6406071019473081
0.08100526457364639,0.6407502863688431
0.08108211966337471,0.6407502863688431
0.08108211966337471,0.6408934707903781
0.08135111247742381,0.6408934707903781
0.08162010529147293,0.6418957617411226
0.08169696038120125,0.6418957617411226
0.08185067056065788,0.6418957617411226
0.08185067056065788,0.6420389461626576
0.08196595319525035,0.6420389461626576
0.08196595319525035,0.6421821305841925
0.08200438074011451,0.6421821305841925
0.08200438074011451,0.6424684994272624
0.08204280828497867,0.6424684994272624
0.08204280828497867,0.6426116838487973
0.08208123582984284,0.6427548682703322
0.08208123582984284,0.6428980526918672
0.08223494600929947,0.6428980526918672
0.08223494600929947,0.643184421534937
0.08231180109902779,0.643184421534937
0.08231180109902779,0.643327605956472
0.0823886561887561,0.643327605956472
0.0823886561887561,0.6434707903780069
0.08250393882334858,0.6434707903780069
0.08250393882334858,0.6437571592210768
0.08261922145794105,0.6437571592210768
0.08261922145794105,0.6439003436426117
0.08265764900280521,0.6439003436426117
0.08265764900280521,0.6440435280641467
0.08269607654766938,0.6440435280641467
0.08273450409253352,0.6443298969072165
0.082849786727126,0.6443298969072165
0.08292664181685432,0.6443298969072165
0.08296506936171848,0.6443298969072165
0.08296506936171848,0.6444730813287515
0.0830419244514468,0.6444730813287515
0.08308035199631096,0.6446162657502864
0.08308035199631096,0.6447594501718213
0.08327248972063175,0.6447594501718213
0.08327248972063175,0.6451890034364262
0.08334934481036006,0.6451890034364262
0.08334934481036006,0.6453321878579611
0.08346462744495255,0.6453321878579611
0.08346462744495255,0.645475372279496
0.08361833762440918,0.645475372279496
0.08361833762440918,0.645618556701031
0.08369519271413749,0.645618556701031
0.08369519271413749,0.6457617411225659
0.08373362025900165,0.6459049255441008
0.08373362025900165,0.6460481099656358
0.08377204780386581,0.6461912943871707
0.0838873304384583,0.6461912943871707
0.0838873304384583,0.6464776632302406
0.08392575798332244,0.6464776632302406
0.08392575798332244,0.6466208476517755
0.08407946816277909,0.6466208476517755
0.08469430888060561,0.647766323024055
0.08469430888060561,0.6484822451317297
0.08477116397033393,0.6484822451317297
0.08477116397033393,0.6486254295532646
0.0848095915151981,0.6487686139747996
0.08484801906006226,0.6487686139747996
0.08484801906006226,0.6489117983963345
0.08496330169465473,0.6489117983963345
0.08496330169465473,0.6490549828178694
0.08500172923951889,0.6490549828178694
0.08500172923951889,0.6491981672394044
0.08511701187411136,0.6491981672394044
0.08511701187411136,0.6494845360824743
0.08519386696383968,0.6499140893470791
0.08519386696383968,0.6502004581901489
0.08538600468816047,0.6507731958762887
0.08550128732275294,0.6507731958762887
0.08550128732275294,0.6509163802978236
0.0855397148676171,0.6509163802978236
0.0855397148676171,0.6512027491408935
0.08557814241248127,0.6512027491408935
0.08557814241248127,0.6514891179839634
0.08561656995734543,0.6514891179839634
0.08561656995734543,0.6516323024054983
0.08565499750220959,0.6516323024054983
0.08569342504707374,0.6517754868270332
0.08584713522653038,0.6517754868270332
0.08584713522653038,0.6519186712485682
0.08592399031625869,0.6519186712485682
0.08592399031625869,0.6520618556701031
0.08607770049571532,0.6520618556701031
0.08680782384813435,0.6532073310423826
0.08684625139299851,0.6532073310423826
0.08692310648272682,0.6532073310423826
0.08692310648272682,0.6533505154639175
0.08696153402759098,0.6533505154639175
0.08696153402759098,0.6534936998854525
0.0870383891173193,0.6534936998854525
0.0870383891173193,0.6536368843069874
0.08715367175191177,0.6536368843069874
0.08715367175191177,0.6537800687285223
0.08719209929677593,0.6537800687285223
0.08719209929677593,0.6539232531500573
0.0872305268416401,0.6540664375715922
0.08738423702109673,0.6540664375715922
0.08738423702109673,0.6543528064146621
0.08742266456596089,0.6543528064146621
0.08742266456596089,0.6547823596792669
0.08746109211082503,0.6547823596792669
0.08746109211082503,0.6550687285223368
0.08753794720055336,0.6550687285223368
0.08753794720055336,0.6553550973654066
0.08761480229028168,0.6553550973654066
0.08761480229028168,0.6556414662084765
0.08769165738000999,0.6556414662084765
0.08776851246973831,0.6556414662084765
0.08784536755946662,0.6556414662084765
0.08784536755946662,0.6557846506300115
0.08788379510433078,0.6557846506300115
0.08869077354647811,0.6579324169530355
0.0888060561810706,0.6579324169530355
0.0888060561810706,0.6580756013745704
0.08884448372593474,0.6580756013745704
0.08926718671944049,0.6585051546391752
0.08992045498213119,0.6602233676975945
0.09003573761672366,0.6602233676975945
0.09003573761672366,0.6603665521191294
0.09026630288590862,0.6603665521191294
0.09034315797563694,0.6603665521191294
0.09045844061022941,0.6603665521191294
0.09049686815509357,0.6605097365406644
0.09061215078968604,0.6605097365406644
0.09072743342427853,0.6609392898052692
0.090842716058871,0.6609392898052692
0.090842716058871,0.6610824742268041
0.09088114360373516,0.6610824742268041
0.09088114360373516,0.661368843069874
0.09107328132805595,0.661368843069874
0.09107328132805595,0.6616552119129439
0.09111170887292011,0.6617983963344788
0.09126541905237674,0.6617983963344788
0.09126541905237674,0.6620847651775487
0.09134227414210506,0.6620847651775487
0.09134227414210506,0.6623711340206185
0.09141912923183337,0.6623711340206185
0.09157283941129002,0.6623711340206185
0.09161126695615417,0.6623711340206185
0.09161126695615417,0.6625143184421535
0.09164969450101833,0.6625143184421535
0.09164969450101833,0.6626575028636884
0.09172654959074665,0.6626575028636884
0.09172654959074665,0.6628006872852233
0.09176497713561081,0.6628006872852233
0.09176497713561081,0.6630870561282932
0.09180340468047496,0.6630870561282932
0.09180340468047496,0.6632302405498282
0.09191868731506744,0.6632302405498282
0.09191868731506744,0.6639461626575028
0.0921492525842524,0.6639461626575028
0.0921492525842524,0.6642325315005727
0.0921492525842524,0.6643757159221076
0.09218768012911654,0.6643757159221076
0.09218768012911654,0.6645189003436426
0.0922261076739807,0.6645189003436426
0.0922261076739807,0.6649484536082474
0.09230296276370903,0.6649484536082474
0.09230296276370903,0.6652348224513173
0.09234139030857319,0.6652348224513173
0.09234139030857319,0.6653780068728522
0.0924182453983015,0.6653780068728522
0.09291780348153557,0.6668098510882016
0.09318679629558467,0.6668098510882016
0.093993774737732,0.6688144329896907
0.09410905737232449,0.6688144329896907
0.09410905737232449,0.6689576174112256
0.09422434000691696,0.6689576174112256
0.09422434000691696,0.6692439862542955
0.09430119509664528,0.6692439862542955
0.09430119509664528,0.6693871706758304
0.09445490527610191,0.6693871706758304
0.09445490527610191,0.6696735395189003
0.09449333282096607,0.6696735395189003
0.09449333282096607,0.6698167239404352
0.09453176036583023,0.6698167239404352
0.09453176036583023,0.6705326460481099
0.09457018791069438,0.6705326460481099
0.09457018791069438,0.6706758304696449
0.09468547054528687,0.6706758304696449
0.09468547054528687,0.6708190148911798
0.09476232563501517,0.6708190148911798
0.09480075317987934,0.6708190148911798
0.09487760826960766,0.6708190148911798
0.09487760826960766,0.6711053837342497
0.09495446335933597,0.6711053837342497
0.09495446335933597,0.6713917525773195
0.09499289090420013,0.6713917525773195
0.09499289090420013,0.6715349369988545
0.09503131844906429,0.6715349369988545
0.09503131844906429,0.6716781214203894
0.09510817353879261,0.6716781214203894
0.09510817353879261,0.6718213058419243
0.09514660108365676,0.6718213058419243
0.09514660108365676,0.6719644902634594
0.09537716635284171,0.6719644902634594
0.09537716635284171,0.6721076746849943
0.0955693040771625,0.6721076746849943
0.0955693040771625,0.6722508591065293
0.09564615916689083,0.6722508591065293
0.09568458671175499,0.6722508591065293
0.09568458671175499,0.6723940435280642
0.0957614418014833,0.6726804123711341
0.09583829689121162,0.6726804123711341
0.09610728970526074,0.6731099656357389
0.09629942742958153,0.6732531500572738
0.09652999269876647,0.6732531500572738
0.09652999269876647,0.6733963344788088
0.09656842024363063,0.6733963344788088
0.09656842024363063,0.6736827033218786
0.09664527533335895,0.6736827033218786
0.09664527533335895,0.6738258877434136
0.09687584060254391,0.6738258877434136
0.09687584060254391,0.6739690721649485
0.0970679783268647,0.6739690721649485
0.0970679783268647,0.6741122565864834
0.09718326096145717,0.6741122565864834
0.09718326096145717,0.6742554410080184
0.0972601160511855,0.6742554410080184
0.0972601160511855,0.6743986254295533
0.09729854359604966,0.6743986254295533
0.09729854359604966,0.6746849942726232
0.09737539868577796,0.6746849942726232
0.09737539868577796,0.6748281786941581
0.09760596395496292,0.6748281786941581
0.09764439149982708,0.6749713631156931
0.09787495676901203,0.6749713631156931
0.09787495676901203,0.675114547537228
0.09791338431387618,0.675114547537228
0.09802866694846867,0.6756872852233677
0.09802866694846867,0.6759736540664376
0.09810552203819697,0.6759736540664376
0.09810552203819697,0.6762600229095075
0.09825923221765362,0.6762600229095075
0.09825923221765362,0.6764032073310424
0.09833608730738193,0.6764032073310424
0.09833608730738193,0.6766895761741123
0.09852822503170272,0.6766895761741123
0.09852822503170272,0.6768327605956472
0.09856665257656688,0.6768327605956472
0.09860508012143104,0.6769759450171822
0.09872036275602351,0.6769759450171822
0.09872036275602351,0.677262313860252
0.09875879030088767,0.677262313860252
0.09875879030088767,0.6775486827033219
0.09879721784575184,0.6775486827033219
0.09879721784575184,0.6778350515463918
0.09887407293548016,0.6778350515463918
0.09887407293548016,0.6779782359679267
0.0989125004803443,0.6779782359679267
0.10029589209545402,0.6801260022909508
0.1006033124543673,0.6801260022909508
0.1006033124543673,0.6802691867124857
0.10064173999923146,0.6802691867124857
0.10064173999923146,0.6805555555555556
0.10083387772355225,0.6805555555555556
0.10083387772355225,0.6806987399770905
0.1008723052684164,0.6806987399770905
0.10094916035814472,0.6808419243986255
0.10102601544787304,0.6808419243986255
0.10102601544787304,0.6809851088201604
0.10106444299273719,0.6809851088201604
0.10106444299273719,0.6812714776632303
0.10110287053760135,0.6812714776632303
0.10110287053760135,0.6814146620847652
0.10125658071705798,0.6814146620847652
0.10125658071705798,0.6815578465063001
0.10129500826192214,0.6815578465063001
0.10137186335165047,0.6815578465063001
0.10148714598624294,0.6815578465063001
0.10148714598624294,0.6817010309278351
0.10160242862083542,0.6817010309278351
0.10160242862083542,0.681987399770905
0.10160242862083542,0.6822737686139748
0.10164085616569957,0.6822737686139748
0.10164085616569957,0.6824169530355098
0.10171771125542789,0.6824169530355098
0.10171771125542789,0.6827033218785796
0.10175613880029205,0.6827033218785796
0.10175613880029205,0.6828465063001146
0.10179456634515621,0.6828465063001146
0.10179456634515621,0.6829896907216495
0.101986704069477,0.6829896907216495
0.101986704069477,0.6831328751431844
0.10202513161434117,0.6832760595647194
0.10206355915920531,0.6832760595647194
0.10206355915920531,0.6834192439862543
0.10210198670406948,0.6834192439862543
0.10248626215271106,0.684135166093929
0.10248626215271106,0.6842783505154639
0.10252468969757522,0.6842783505154639
0.10252468969757522,0.6844215349369989
0.10263997233216769,0.6844215349369989
0.10263997233216769,0.6845647193585338
0.10271682742189601,0.6845647193585338
0.10271682742189601,0.6848510882016037
0.10294739269108097,0.6848510882016037
0.10294739269108097,0.6849942726231386
0.10298582023594513,0.6849942726231386
0.10298582023594513,0.6851374570446735
0.1031011028705376,0.6851374570446735
0.10317795796026592,0.6851374570446735
0.10344695077431502,0.6851374570446735
0.10386965376782077,0.6857101947308133
0.10417707412673405,0.6857101947308133
0.10417707412673405,0.6859965635738832
0.1042155016715982,0.6861397479954181
0.10425392921646236,0.6861397479954181
0.10490719747915306,0.6875715922107675
0.10494562502401722,0.6875715922107675
0.10494562502401722,0.6877147766323024
0.10502248011374553,0.6877147766323024
0.10625216154939861,0.6910080183276059
0.10629058909426277,0.6910080183276059
0.10763555316450832,0.6922966781214204
0.10778926334396495,0.6922966781214204
0.10778926334396495,0.6925830469644902
0.10790454597855743,0.6925830469644902
0.10790454597855743,0.6927262313860252
0.10790454597855743,0.693012600229095
0.10790454597855743,0.69315578465063
0.1079429735234216,0.69315578465063
0.1079429735234216,0.6932989690721649
0.10813511124774239,0.6932989690721649
0.10813511124774239,0.6934421534936999
0.10817353879260654,0.6934421534936999
0.10817353879260654,0.6938717067583047
0.10844253160665565,0.6938717067583047
0.10844253160665565,0.6940148911798396
0.10848095915151981,0.6940148911798396
0.10848095915151981,0.6944444444444444
0.10855781424124812,0.6944444444444444
0.10855781424124812,0.6945876288659794
0.10859624178611228,0.6945876288659794
0.10859624178611228,0.6948739977090492
0.1086730968758406,0.6948739977090492
0.1086730968758406,0.6950171821305842
0.10871152442070477,0.6950171821305842
0.10871152442070477,0.6955899198167239
0.1088652346001614,0.6955899198167239
0.1088652346001614,0.6957331042382588
0.10898051723475387,0.6957331042382588
0.10898051723475387,0.6958762886597938
0.10901894477961803,0.6958762886597938
0.10901894477961803,0.6960194730813287
0.10917265495907466,0.6960194730813287
0.10921108250393882,0.6961626575028637
0.10924951004880298,0.6961626575028637
0.10924951004880298,0.6963058419243986
0.10932636513853129,0.6963058419243986
0.10932636513853129,0.6965922107674685
0.10948007531798794,0.6965922107674685
0.10955693040771625,0.6967353951890034
0.10990277831149368,0.6967353951890034
0.10990277831149368,0.6968785796105383
0.10994120585635783,0.6968785796105383
0.11001806094608615,0.6968785796105383
0.11005648849095032,0.6968785796105383
0.11005648849095032,0.6971649484536082
0.11017177112554279,0.6971649484536082
0.11032548130499942,0.6971649484536082
0.11040233639472774,0.6971649484536082
0.11040233639472774,0.6974513172966781
